0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
1.248362e-05,22547.854,103601.02,9116.12,0.0002074043,34.06941,17.067656,1868840.4,2.002037,50451.332,2.4888692,125999.0,4.9999604,562.49554,2.753442975412469,15.150579783294116,0.9969772978254761,0.03238860675850784,0.33040321306606935,0.002782793683681505,4.763182859871719,0.9975416069771752,968.6130297411796,0.4551726733599267,97.0468761944322,3869.688936104849,7.348063098696921,9.392059300468093,0.001320614385192102,2.3384565428821493,-0.5223727631774719,0.9993026977363041,Saudavel
1.4054767e-05,26397.844,131727.34,10312.561,0.00024313931,40.606117,17.206356,2197879.8,2.0014539,54095.293,2.4892519,135139.0,4.999963,582.49567,2.4154860543820744,10.903197572645583,0.9952744457342684,0.04059817762381887,0.3491258471366669,0.004146838003013298,4.41845812181205,0.9933731168191977,333.31932855764336,0.453894436965174,69.84699779417687,1328.8588561087618,6.713189465927324,8.746895208634788,0.0017785010926975623,2.2985852679593495,-0.4716812109067278,0.9976015021587068,Saudavel
1.0805737e-05,21890.629,150667.81,9005.227,0.00016910472,31.470798,17.143822,2579849.2,2.0029225,36343.03,2.4868836,90724.0,4.9999447,477.49475,2.850644567219153,16.03338595106551,0.9963969408824538,0.028549310478885388,0.3120642102788145,0.0025730079046208795,5.828571194661995,0.9967229895190017,889.0980649992489,0.4221653576048541,124.29295265948822,3550.5636888023346,7.240399919598106,9.447616161057242,0.001064556444319726,2.449448803125679,-0.48762549208005873,0.9987870594969253,Saudavel
1.3755819e-05,17045.469,170175.86,7122.126,0.00019651151,27.683453,16.818071,1888378.9,2.0006168,30111.285,2.485599,75254.0,4.9999337,434.99423,2.3830884836203983,9.4298294495103,0.9841778979257436,0.04482754433543428,0.33400945246991504,0.00810581611845982,5.087597262920542,0.8948435768781422,24.190670482295445,0.4176613041386078,86.44458726210775,91.67508466626191,5.2427246531979845,7.437833736728568,0.0029560341299136143,2.386432126997786,-0.26679841567771373,0.9451430733877859,Saudavel
1.0761628e-05,20718.021,89847.59,8592.888,0.00016404898,29.975666,17.041243,2163729.5,2.002167,39444.69,2.487412,98504.0,4.9999495,497.49496,3.0189259016845225,20.316883116883115,0.9966627002444934,0.043373158211705516,0.3360763986259056,0.002908444895204363,5.986395517614916,0.9987094565884187,2318.7878411772426,0.43876877026350264,146.0756311812489,9269.164969191352,7.444147036487157,9.58117006401782,0.0008847062503532917,2.4560217075003896,-0.514606156598202,0.9992948987054128,Saudavel
1.0379424e-05,24113.121,135434.44,9809.528,0.0001700501,33.795414,17.24196,2664319.0,2.0011637,41844.336,2.487781,104549.0,4.9999523,512.4951,2.3699300109621384,10.487224892486719,0.9956855215461602,0.03618264523551717,0.35186247543199506,0.005101220537146574,3.3087265476052354,0.9919673864228156,205.92770156913753,0.48750255211727067,83.56092165589918,820.4020797289447,6.433182181877502,8.301969508770316,0.002097650006570618,2.1233871626660954,-0.4746320295863873,0.9969764588036308,Saudavel
9.868694e-06,26568.566,139624.27,10704.104,0.00016927201,36.06529,17.359465,3011789.8,2.0010667,44333.633,2.4881291,110774.0,4.9999547,527.49524,2.1803207414256156,8.741210980495753,0.9972448526424517,0.03772435229990936,0.3707511067746637,0.005634230562657778,3.215667746704069,0.9931828413339457,235.81364041430925,0.49033842261225463,79.14401893919347,940.0388939105346,6.37275626245123,8.222530056699103,0.0021033651088704394,2.1062024804283492,-0.4735055747413192,0.9967837337815209,Saudavel
1.5007333e-05,20877.74,99103.38,8405.876,0.00023418297,33.9497,16.949503,1568741.1,2.000639,49967.957,2.4888194,124879.0,4.99996,559.99554,3.120077608508193,18.666254670882438,0.9928846401455883,0.032024948283707944,0.29266063702394085,0.0025884895593394934,6.862965511770815,0.9926429471543803,466.3348726718498,0.3930923995649104,97.73721272064029,1858.4765251756307,7.00372264105742,9.347807158206303,0.0012275031284948936,2.56614778546586,-0.4460723608929933,0.9975047102586858,Saudavel
8.271973e-06,24132.39,139030.78,10010.901,0.00013233039,31.091787,17.331867,3961011.2,2.0005593,30110.42,2.485599,75254.0,4.9999337,434.99423,2.50050643227196,13.530729378892836,0.9950334617290826,0.039303001955585976,0.36201638914101647,0.00755578513788034,3.098245635051945,0.9907579351832607,167.5904606344647,0.5013071059736672,52.79884422681167,667.2635969028067,6.036971168070099,7.847763730861855,0.0025703601279691403,2.0829764110906477,-0.44936639213224205,0.9944055954275339,Saudavel
1.1370782e-05,22164.78,171088.8,9056.409,0.0001853298,32.48172,17.150635,2508575.2,2.0005562,37452.414,2.4870868,93604.0,4.9999466,484.9948,2.18997100080043,8.165328242071144,0.9952819452430185,0.038163924511179864,0.35851845171992236,0.00543346104541532,4.10581436518847,0.9856769899471821,143.30933662711936,0.4515804027486823,103.55950510137274,569.131532143289,6.203311155867078,8.2339718356132,0.002114676882609767,2.2532000417730083,-0.4235948481853439,0.9936592755609883,Saudavel
1.14240975e-05,19086.283,138363.78,7969.1865,0.00017286393,28.542063,16.966642,1775968.4,2.0025036,41057.33,2.4876604,102514.0,4.9999514,507.49506,3.5627386919680153,25.884555137844607,0.9897910534451401,0.0270114428393442,0.2714233154792425,0.0023843849796173038,7.486079233610749,0.9883915562636256,322.38647491919676,0.3924061396645525,117.75404919121412,1282.0598204431776,7.000568500146908,9.395867942277869,0.0014087570201731338,2.6057164912833835,-0.43614869105518606,0.9971487772105364,Saudavel
1.2587598e-05,17184.748,110488.875,7224.712,0.00017932683,27.005754,16.823746,1629149.6,2.0008364,36305.176,2.4868836,90724.0,4.9999447,477.49475,2.8856475886160817,16.57449379977152,0.9941644012308423,0.030862664388464266,0.31834246177693654,0.0036969483485056777,3.850790026728237,0.9932883560631931,286.83637660757967,0.46762914502253317,88.75886794816722,1143.4947164035882,6.752394720238739,8.71620815629666,0.0017678526323519183,2.211643828228485,-0.48703067400826905,0.9980566055411066,Saudavel
1.1882211e-05,17055.297,112801.69,7211.6416,0.00016886841,26.280478,16.827387,1840853.0,2.0008237,32233.27,2.4860802,80549.0,4.999938,449.99442,3.2206468360918667,21.144719654756198,0.995053063982567,0.027799757634234538,0.2992935291165065,0.002787682720583217,5.236673377740918,0.9949870360693842,522.2300685019978,0.4359828790576026,105.01090115945618,2083.683600630249,7.0512390898221415,9.196749526706789,0.0014467571592233044,2.3901366775495427,-0.482279687360528,0.9984496300898844,Saudavel
1.2395754e-05,20591.967,107505.54,8438.524,0.00019803701,31.493984,17.009657,1890024.0,2.1531491,49533.2,2.4883504,115024.0,4.9999566,537.4953,2.438932107496464,12.944900990099013,0.9963510767862324,0.03930183621114324,0.35408169786886706,0.00430676802927467,4.484078852775762,0.9945269372757771,409.60888873962546,0.46768294273810385,85.96590853408168,1633.9514761057255,6.715060680838535,8.688942327046142,0.001870317264453144,2.2382576694158773,-0.48255814216747467,0.9978857463438715,Saudavel
8.567125e-06,29967.273,218486.28,12010.777,0.00015957226,38.017487,17.584398,4951094.5,2.7005594,63290.31,2.488458,117179.0,4.9999576,542.49536,1.7892308881353314,7.915104000618303,0.9919597810787265,0.0466210894246398,0.4222636613698029,0.009600079032261935,3.560500046691007,0.9408754496431474,30.123440863888675,0.5126414930715999,44.54585236851544,116.93326340886364,5.352946989236088,7.130316579038811,0.00544497038851187,2.0533449764526193,-0.3750663776608757,0.9802209157331271,Saudavel
9.038786e-06,27356.787,188405.25,11062.355,0.0001522227,35.791973,17.446728,3886803.8,2.000454,37064.41,2.4870198,92639.0,4.999946,482.49478,1.7475705017873693,5.384620680524295,0.9968686473068444,0.05017634001556113,0.42325387854970214,0.01787016994094664,2.5424061113042193,0.9417583725803962,21.823274289119638,0.5285050361791208,42.168354719627786,84.750691045174,4.818676982387659,6.511427438179198,0.005415747801477783,1.9699487620518843,-0.31998559093418955,0.9551766955076177,Saudavel
1.1549866e-05,21865.334,83119.88,8942.711,0.0001916064,32.239548,17.033556,6962206.0,8.245246,234503.03,2.4895222,142204.0,4.9999647,597.4958,2.881283625545921,28.466864991455157,0.9939838579422164,0.053903969980965825,0.36409947948823573,0.004771635952544035,9.062091816669493,0.9958334767543269,1087.754736471606,0.4838071969983342,119.91088944956657,4341.9568540697555,7.267212340688303,9.218708412575,0.0011114868408227984,2.341606007714387,-0.536057169019827,0.9993755077248566,Saudavel
9.162528e-06,28477.242,166488.88,11439.2705,0.00016401485,37.16985,17.468979,3440857.8,2.0014982,44765.51,2.4881854,111829.0,4.999955,529.99524,2.267135117958495,10.05072497193905,0.9965606081860353,0.03778693048440758,0.37452024305683995,0.006406398197243371,2.998652475457521,0.9917777487926949,182.32712550188822,0.5072481381885418,55.39161781112362,726.3098495320952,6.282699083801902,8.07346878856651,0.00277772352100542,2.066352800463274,-0.4757163555720548,0.9965707291813592,Saudavel
1.0779762e-05,27412.809,166358.72,10908.756,0.00019096676,38.21512,17.379402,3039606.0,2.0023165,45208.3,2.488241,112889.0,4.9999557,532.4953,2.0592753843481284,8.131107226613395,0.9955022118591622,0.045315935824491886,0.39437050001513885,0.00959922584958617,2.6281916908968936,0.9873152305363134,103.58410695291927,0.5250544046557751,44.492780398990945,411.7082361207811,5.817290417222776,7.522642412497275,0.003986299600867901,1.9883636406992515,-0.4455954550370061,0.9929218834251217,Saudavel
9.402859e-06,23949.93,158120.16,9841.047,0.00016030695,32.344463,17.280695,2795941.5,2.0006354,40614.9,2.4875994,101504.0,4.999951,504.99503,2.67486276849642,13.727762529832933,0.9963906142486015,0.031229720836769996,0.33114813354945416,0.0029472714186466625,4.8092741849485385,0.9947942636894122,461.854648976695,0.45544839589911423,89.53073033096734,1842.6093217218306,7.067511709519019,9.122131839934607,0.0014991336365340168,2.327878477349742,-0.49807472567120536,0.9987353903067308,Saudavel
1.4878282e-05,18175.893,99817.984,7459.421,0.00022003848,30.328959,16.807962,1487467.1,2.0007164,41426.832,2.487721,103529.0,4.999952,509.9951,3.065468372492744,16.26223832919849,0.9893734481743673,0.028516642137035194,0.28519108150997424,0.0019733015567951822,6.6677222348445415,0.9889914981138286,302.8436008549452,0.3947254443261034,154.1230813430128,1204.7066811849318,7.090291756991634,9.443514094758916,0.0014577926030240843,2.5495938328071244,-0.451206758563299,0.9978059791749461,Saudavel
8.961087e-06,28641.406,166668.44,11517.79,0.00016050733,37.059296,17.481628,3851940.0,2.00091,40620.473,2.4875994,101504.0,4.999951,504.99503,2.27326423658942,10.470845681114627,0.9945602499507277,0.04324950697989564,0.3743380237834067,0.008769596055011378,3.0998654973318374,0.9867793517049633,117.21897055203021,0.5015593552281968,61.40863084115565,465.776016710789,5.8809680308147385,7.699016599233279,0.0028890926920438495,2.084879903177722,-0.43226355520955195,0.9924222869920631,Saudavel
1.3262827e-05,14457.604,117822.086,6200.941,0.0001707508,23.718634,16.627668,1936539.2,2.0007584,22358.475,2.483289,55874.0,4.9999104,374.9933,2.880362812669403,15.241433051963138,0.9920799585307349,0.03298678389730835,0.307273959887091,0.003975874231061906,4.790507157387918,0.9879116052851332,198.09889944457018,0.44039193542602406,117.72032648286228,787.6050906208916,6.569606782530742,8.68464979701655,0.001715439222204191,2.3393929046740634,-0.44389946835554916,0.9962255921074735,Saudavel
1.187129e-05,16057.429,149874.58,6847.503,0.00016357632,24.94339,16.778782,1909353.5,2.0042305,28115.346,2.4850836,70139.0,4.999929,419.99402,3.170869932358907,19.48698104830636,0.9935267372200923,0.027734221289950615,0.2966492880474281,0.003096795297906725,5.925512208589174,0.9926339167121745,402.11690754952565,0.41651167076912365,123.82265801991863,1602.542117989512,6.86030062041628,9.09639615212786,0.0009564578160735534,2.467072757807474,-0.45019057449776334,0.997271794663863,Saudavel
1.2883616e-05,23539.281,91198.44,9423.768,0.00022192819,35.836933,17.079521,2022210.2,2.0005953,49520.734,2.488769,123764.0,4.9999595,557.4955,2.679294325497449,15.126340139685928,0.996539898382457,0.03491700852389567,0.34354762849359227,0.0034740963080505944,4.455402092607054,0.9971639340119505,785.3431798348558,0.46436380409146993,92.30255779955381,3136.917317246815,7.098629293035075,9.112135999699616,0.0012889070123244795,2.2994450195568863,-0.5077275335098947,0.99891593718947,Saudavel
1.287835e-05,21127.875,102649.3,8606.336,0.00020378678,32.495434,16.990389,1677869.5,2.0043545,50060.758,2.4888194,124879.0,4.99996,559.99554,3.194291078506363,20.341221055559416,0.9951261766901757,0.02847946640395372,0.29571006204663514,0.0021938519117968847,7.774005127704619,0.9947819550070139,744.767527432608,0.40955440068951,94.15637199300656,2971.296104602725,7.37563901828867,9.693432620875114,0.0010770982586877106,2.5965594874231916,-0.4812822845664161,0.9988362045012473,Saudavel
7.5697476e-06,25396.135,167412.52,10536.379,0.0001282702,31.465052,17.42022,4433021.0,2.000561,30110.443,2.485599,75254.0,4.9999337,434.99423,2.155629284826076,8.872894038933456,0.997732997957078,0.03761236126487919,0.3809609149447575,0.004825810517105519,3.142507631963907,0.9964077549666014,437.3335240253176,0.5015940649378683,95.9580963823318,1746.1915884693067,6.718238994999408,8.530803393616756,0.0016820180992192099,2.0923801617484736,-0.5102426366560833,0.9984628160411652,Saudavel
1.1408476e-05,21194.95,117363.17,8719.499,0.0001780208,31.210491,17.07935,2107514.5,2.101904,45686.98,2.4880154,108679.0,4.999954,522.4952,2.759717001688729,17.426547093751704,0.9939504282810048,0.03550571163804509,0.3340505922212433,0.0043019175400262856,4.951812588053883,0.9946707337976055,464.5133462467347,0.45921120666910553,94.35566910798846,1853.101572398888,6.7377678476073655,8.765108215466896,0.001333202440656695,2.2934528086157986,-0.47537798668018605,0.997743499742226,Saudavel
9.726071e-06,24727.447,126030.516,10085.55,0.00016020762,33.646393,17.28423,2896108.8,2.0005758,41017.805,2.4876604,102514.0,4.9999514,507.49506,2.7338370871746998,15.266116232932669,0.9963498879820272,0.034366081155505226,0.3326496827938958,0.003943358303511458,4.538017377282258,0.9969454279354923,742.6655933968678,0.45609510869725733,91.84344156207855,2966.12435621019,6.866092959538781,8.902546950595486,0.0011582469864289458,2.3093642051297083,-0.48505976572072207,0.9982156973082992,Saudavel
9.640057e-06,29204.9,116356.76,11624.501,0.00018267352,38.83102,17.406513,3021618.0,2.1769693,61915.188,2.4895222,142204.0,4.9999647,597.4958,2.143927339223382,9.86733750587237,0.9974022674736941,0.043058478783259926,0.4026437050621445,0.0072110802343638945,2.7907231143406466,0.9943518382118979,247.01822331795566,0.5311769769431337,51.08685222203801,985.2821701574815,6.318281969842625,8.005541022916582,0.002899819611823082,2.008812235131497,-0.5006333216980025,0.9974849956935846,Saudavel
9.581815e-06,23088.545,143023.69,9521.547,0.00015143947,31.55597,17.238995,3328646.8,2.0010624,31878.926,2.4860022,79654.0,4.999937,447.4944,2.6153009919826062,13.673127524737795,0.994186737178276,0.037081067386646516,0.34331855542313877,0.005945971591744613,3.4087698597776663,0.989220129720247,158.09301629360027,0.4851070816817599,72.01245403993606,628.9632953146233,6.231284140579088,8.122538543158644,0.0023173170990116693,2.1403636492042275,-0.4522972370378733,0.9953892724013773,Saudavel
1.0882052e-05,26492.588,111671.76,10583.256,0.00019216436,37.29469,17.291399,3679325.5,2.9550161,77143.66,2.489064,130529.0,4.999962,572.4956,2.2442390942390946,11.30222555222555,0.9972712169628071,0.03818861525259147,0.3842418193456622,0.005008437910876523,3.5535070584394695,0.9947945256125892,341.30715040236953,0.507420010344559,72.8234279621074,1361.6750945510403,6.66262151278907,8.454648570080069,0.0020612432621970244,2.09113220404475,-0.5111177732567375,0.9984088311637457,Saudavel
9.246681e-06,28139.71,143078.19,11314.279,0.00015845518,36.912457,17.434107,3361689.0,2.001014,44754.676,2.4881854,111829.0,4.999955,529.99524,2.361404181853059,11.442381572057382,0.9966627657516789,0.03805021370558408,0.36929666512440107,0.005333172377633977,3.2351045504737703,0.9960961440054998,414.27724115356716,0.4971296798126544,77.67248401877674,1653.8738600637942,6.542125763656696,8.374117480709861,0.001513600391090663,2.1111885680225964,-0.4926517547733587,0.997781272341019,Saudavel
9.182761e-06,26902.236,153513.22,10886.392,0.00015723359,35.5312,17.410923,3201532.5,2.0766556,46886.727,2.488241,112889.0,4.9999557,532.4953,2.1131965756743667,9.629322134280947,0.9964219256786784,0.04848288036722144,0.3889484747079144,0.011809260201514332,3.018394223969275,0.9918453907749104,185.04380569318016,0.5222268765875753,62.05986258895258,737.1568285487513,5.657751891704046,7.3737677538383295,0.0023564804549353795,2.00246555489038,-0.4273752173343843,0.9903932405795779,Saudavel
