0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
6.906152e-05,3189.1719,30783.143,1487.8542,0.0004252213,11.709289,14.406563,39017.074,2.0121882,52530.184,2.489064,130529.0,4.999962,572.4956,19.212207207207204,693.3413063063064,0.8433851389233746,0.01066355224498932,0.06002377151299629,0.00015956384766532258,296.7583862588772,0.9063913205478213,1585.144669187759,0.08644627115036771,271.6372157410327,6043.820290492138,8.256330161915422,12.993729768050374,0.00012874743853258312,5.107250198363452,-0.2206923388654997,0.9788788389738492,03_COMPLEX
8.467378e-05,3300.4517,26293.275,1508.1813,0.0004995498,12.965429,14.358055,36082.09,2.0102985,56696.445,2.489478,141014.0,4.9999647,594.9958,18.764639639639643,841.460135135135,0.8618172148365852,0.017132076204070805,0.08103293209343734,0.0003047164993810024,311.8322357101032,0.931229886898407,2269.1249569572774,0.10813651183901128,202.33046837229554,8764.667592119004,7.979145732822936,12.450723752393156,0.0001505317751556425,5.027310230279046,-0.23109273359311563,0.9790116432700546,03_COMPLEX
8.1543556e-05,3279.2556,24299.652,1504.3826,0.000496979,12.723519,14.382205,40633.496,2.004755,50070.76,2.4888194,124879.0,4.99996,559.99554,14.5868018018018,448.36608108108106,0.8241583232144789,0.015448217735874866,0.08804501891110066,0.00024923883263203086,221.96406408119753,0.9049042060175563,1167.0161300350042,0.10467224120682783,204.6316125399757,4446.10045605881,7.989279776561263,12.474151872810097,0.0001651618001147493,4.884350652643391,-0.22474615445558105,0.9769348877259787,03_COMPLEX
6.4384854e-05,3152.7324,44890.297,1480.9869,0.00040443498,11.305878,14.418502,41402.74,2.0063126,49216.85,2.4887185,122654.0,4.9999595,554.9955,23.229324324324324,966.241036036036,0.7340915813342536,0.009736348682892578,0.05002322759350977,0.00016048364914226165,394.22388293320114,0.8438079640629793,1261.9277178587618,0.07666307639010637,318.6408350224465,4653.486988501812,8.09408385561949,13.01910488671454,0.00011021244309871096,5.306976383470338,-0.1831697776611512,0.9609097683754289,03_COMPLEX
7.1428214e-05,3207.0078,36330.055,1491.177,0.00043608024,11.908233,14.419611,44127.254,2.0053189,46132.36,2.4883504,115024.0,4.9999566,537.4953,16.690540540540542,504.31693693693705,0.7129775418113503,0.01385385973039389,0.06856814414440877,0.00023652481421861392,259.82063435580983,0.8360060645295968,792.0702578956466,0.08641989321398515,233.2319478101587,2908.4603972267723,7.754338605944609,12.48799877238783,0.00014237673265808936,5.039875723938474,-0.1690040357357239,0.9459798646731816,03_COMPLEX
7.637054e-05,3243.069,26115.242,1497.8187,0.00046405365,12.313325,14.389054,38216.883,2.0054846,53275.7,2.4891586,132824.0,4.9999623,577.49567,11.68855855855856,287.88495495495494,0.8556785434250278,0.01902352035663199,0.10193393938393387,0.00036126510077968564,183.56108163295949,0.9042077965424745,958.2487315876124,0.11480184296060847,168.24465219284417,3649.433844717486,7.7254607480078485,12.065957699075437,0.00018508613621157451,4.740108301141008,-0.2185040173394525,0.9715715238576192,03_COMPLEX
8.176903e-05,3280.7993,19842.93,1504.6604,0.0004918065,12.741098,14.3383875,39220.324,2.004916,51883.215,2.4890158,129389.0,4.9999614,569.9956,17.23914414414414,840.5857207207207,0.9120371694809737,0.019429797839172133,0.10916879439964872,0.0003736755904036907,222.23075942525114,0.9659659577590926,3263.6250323126064,0.14282428390852275,214.37435295707402,12832.269369825166,8.042465100146146,12.2103583108546,0.00019512913376028347,4.756444896762664,-0.2754175649390606,0.9889149966142382,03_COMPLEX
7.933688e-05,3264.0027,22266.004,1501.628,0.00048658394,12.550181,14.372148,36922.957,2.005416,55138.91,2.4893436,137474.0,4.9999638,587.4957,14.771756756756758,394.6410360360361,0.7949623156146786,0.013957532666038398,0.07456453370519946,0.00024337094333764034,203.09269965316878,0.8916570658001371,937.3024861006324,0.10102214487243982,195.81347184060778,3546.1172447493464,7.889178854032734,12.425513132948524,0.00018394480308596452,4.835623104185444,-0.2079699724705058,0.9688688043119631,03_COMPLEX
8.477315e-05,3301.1162,24508.672,1508.2998,0.000511051,12.973035,14.372078,39325.562,2.028458,52954.93,2.489064,130529.0,4.999962,572.4956,16.322432432432436,558.5750450450452,0.8377298077907879,0.012870513182038568,0.0747391326443799,0.00022293194109423645,237.4837164992568,0.9055916355192956,1257.5342088856169,0.10082511423593421,260.6621374412564,4792.653119043192,8.092937129209385,12.651004170867228,0.00015096020243773352,4.930946714597781,-0.22703705107658534,0.9788160123302967,03_COMPLEX
8.0590464e-05,3272.7002,20778.664,1503.2009,0.00049262476,12.648944,14.357488,36705.312,2.0107236,55757.363,2.489389,138649.0,4.9999638,589.9957,24.71477477477477,1234.7433333333333,0.7671899247847607,0.010130429337967097,0.0551344350659528,0.00012968180213653518,512.2562208909509,0.8618698008860807,1854.1740159587443,0.07407757032872044,268.68331381469307,6904.439842944001,8.329748181875498,13.302223633028856,0.00010064169022123866,5.465892501596903,-0.19891346424778292,0.9714324780867062,03_COMPLEX
6.0288578e-05,3119.3762,61704.168,1474.6063,0.00038070328,10.940318,14.429967,40677.637,2.006933,50125.156,2.4888194,124879.0,4.99996,559.99554,20.138873873873877,730.7633783783784,0.7157031797338382,0.011456594208059629,0.05608172009373322,0.0002394254669711534,282.5967288260289,0.8279737537067982,821.2745528549749,0.08529430243245427,346.2386419530652,3002.5014825938524,7.716313685088794,12.495075112373552,0.00012793147466421144,5.088789759134229,-0.16368436720236965,0.9417518667249973,03_COMPLEX
8.5023436e-05,3302.7886,24317.83,1508.598,0.00051304826,12.992172,14.362578,37005.395,2.0099828,55264.477,2.4893436,137474.0,4.9999638,587.4957,21.50900900900901,946.0971171171174,0.6913869846883111,0.01304697673717397,0.05972042738172296,0.0002090904655259227,392.2869213098509,0.8448287275020632,1264.450231284883,0.07981614187052229,219.6745404861643,4665.514003829676,7.972765315472199,12.796399217079944,0.00011524550247962604,5.284697341332514,-0.18289091919489825,0.959121077916623,03_COMPLEX
6.7386354e-05,3176.308,44896.14,1485.4421,0.00042264696,11.566405,14.414335,40299.273,2.0060973,50553.652,2.4888692,125999.0,4.9999604,562.49554,19.832837837837843,719.0595945945948,0.7305463203600139,0.011385753318154454,0.0565311194723891,0.0001950494250769451,287.21601729651815,0.8659414218129308,1071.2092374704744,0.08364116437385025,270.0572788012553,3997.6209325853742,7.999516519806371,12.755050083820187,0.00013322427843389992,5.091263691129374,-0.19344762154919282,0.965077015362473,03_COMPLEX
8.2712344e-05,3287.229,23279.162,1505.8156,0.0005013638,12.81438,14.374626,40724.53,2.009336,50185.176,2.4888194,124879.0,4.99996,559.99554,20.078198198198198,867.4851351351351,0.7503617673886941,0.013678868219267426,0.06494247341703249,0.00022245985538233071,313.08321554584626,0.8873402262621205,1389.994441303204,0.08992582519160452,207.1409057399817,5246.89454966696,7.995521005606548,12.665284833926808,0.00013111719417771396,5.116459322915894,-0.20353929765354542,0.9695104180710206,03_COMPLEX
8.337494e-05,3291.7175,30593.533,1506.6201,0.00049151457,12.865604,14.377867,40270.477,2.004664,50517.53,2.4888692,125999.0,4.9999604,562.49554,15.423513513513516,565.9654954954956,0.9023801104374383,0.01614115510859093,0.09188313802030709,0.00032018974113702303,184.27728961157902,0.9504310337400741,1858.2024335310807,0.13188246785398658,234.22020614687025,7248.5324445127335,7.909734258651294,12.171100665425882,0.00018771661445067284,4.696006566627792,-0.2501750905600888,0.9830438949458244,03_COMPLEX
8.531709e-05,3304.7463,19530.51,1508.9469,0.00052280474,13.014589,14.356241,38894.79,2.023747,53295.375,2.4891114,131674.0,4.999962,574.9956,14.413333333333336,414.51009009009005,0.7906942604585446,0.017781157103133216,0.08723020001325378,0.0003222128681807842,202.09289851808475,0.8999159622987976,1009.6024238143407,0.10996528073480685,158.19189586054682,3836.3167967392756,7.772441212306678,12.198993996644568,0.00017220192138860335,4.824549234172416,-0.2109390017375851,0.9696087638835602,03_COMPLEX
8.252804e-05,3285.9763,22623.404,1505.5907,0.00050231424,12.800095,14.367051,37554.66,2.0050814,54193.34,2.4892519,135139.0,4.999963,582.49567,21.364414414414412,881.0821621621623,0.7477949349648366,0.011877764267179637,0.05744991601042831,0.00016936361660636575,348.445959040884,0.8848362266214075,1512.8494533492917,0.08310726536574167,218.32170713030945,5702.951854356288,8.19210151927297,12.965744290881272,0.0001227717044658178,5.212602402974147,-0.20879427217013752,0.9735401198571273,03_COMPLEX
8.174348e-05,3280.6245,27134.746,1504.629,0.00049073115,12.739107,14.379901,36299.33,2.0053177,56080.72,2.4894338,139829.0,4.999964,592.4958,18.070945945945947,681.6408558558556,0.8516351777674831,0.013584834316217285,0.07097880097353725,0.00022129480557224799,289.0531716289056,0.9097883026474762,1601.4928410021475,0.09342975299196707,240.29650961668392,6116.918192379691,8.075299987364351,12.69001327375144,0.00013925685110897023,5.051065344132879,-0.2184996602661421,0.9751026127683645,03_COMPLEX
8.146728e-05,3278.733,28590.387,1504.2885,0.0004941094,12.717567,14.390511,39220.77,2.0049386,51883.805,2.4890158,129389.0,4.9999614,569.9956,18.85765765765766,698.4386486486488,0.6594337496238225,0.01371845349288712,0.06482293915801973,0.00024836185516990354,303.0096061738961,0.827193393519225,876.7344153988051,0.08895917357563299,227.13402384276984,3203.9280554213146,7.790792961760128,12.528285578578407,0.00013038528016500093,5.1108028744302345,-0.17461099275651215,0.9508878428194135,03_COMPLEX
8.112444e-05,3276.379,29466.047,1503.8645,0.00049466506,12.69078,14.385125,36703.81,2.0106413,55755.082,2.489389,138649.0,4.9999638,589.9957,21.073153153153154,828.3217117117118,0.7410271757226431,0.011444101272726789,0.05391780425654505,0.00019504263271347567,309.0785876011591,0.872102431127073,1208.7807383505765,0.08494753311479453,248.81732159212046,4526.044365801155,8.050251158074712,12.790837350525281,0.00013108414904108845,5.113521801965178,-0.2003999921321527,0.9671136470041473,03_COMPLEX
7.492072e-05,3232.6492,22406.254,1495.9099,0.0004634349,12.195887,14.364631,37671.387,2.0114028,54364.195,2.4892519,135139.0,4.999963,582.49567,19.131171171171175,688.2338738738741,0.7056641833609208,0.01307874175593168,0.06416844124472185,0.00021407231909266025,278.2587354173235,0.8770612838070899,1131.8886962093338,0.08837481010462041,183.8482030088735,4249.296049420014,7.968057009881331,12.648371833384564,0.00013978030594134406,5.065686159709259,-0.19805018467036836,0.966188247721292,03_COMPLEX
6.147055e-05,3129.149,57434.727,1476.4852,0.00038553987,11.047041,14.427836,39957.85,2.0068612,51024.445,2.4889185,127124.0,4.999961,564.99554,19.51918918918919,705.887027027027,0.7539818677560142,0.010982818923240512,0.05793759962537079,0.00020577109198606324,313.83029210395927,0.8368078232732437,961.4104861417991,0.08634005913030739,333.7370748314641,3531.8116524632205,7.892046232099108,12.70063044786207,0.00012629961654793832,5.144511325945552,-0.17635084662269562,0.9540625347872072,03_COMPLEX
8.0677695e-05,3273.3022,20204.352,1503.3096,0.000493671,12.655787,14.355318,36608.934,2.0053546,55608.49,2.489389,138649.0,4.9999638,589.9957,19.982882882882887,791.9738738738739,0.7689562155524717,0.01287256248876615,0.0650012965314164,0.00018624506126561533,330.4170708526643,0.8890475526723478,1489.234872369469,0.08714346377163491,205.70157515427235,5626.522418625213,8.145413219984297,12.864760067675014,0.0001290779771432256,5.163368640962206,-0.2108998838671809,0.9737426168795283,03_COMPLEX
8.300387e-05,3289.2065,14550.112,1506.1702,0.00051906,12.836943,14.316381,36300.85,2.005402,56083.07,2.4894338,139829.0,4.999964,592.4958,24.487027027027025,1198.524954954955,0.8007242333735531,0.009641428645980051,0.058913045607285865,0.00012337504817213043,450.5865796585739,0.895509099941529,2155.9215092184168,0.08014093988576597,274.5624139303034,8173.099457215107,8.448844381545786,13.33922440110626,0.00010965723595114054,5.372175792984404,-0.2201318759454122,0.9804214281519782,03_COMPLEX
7.671989e-05,3303.026,42987.074,1508.6403,0.0005008724,12.994889,14.426425,70623.59,2.0040553,28788.254,2.4852595,71824.0,4.9999304,424.99408,10.139459459459458,186.80342342342342,0.6394941625275901,0.022616560439275478,0.10543973824752277,0.0006971624968981992,99.28153814392743,0.79881032639184,246.75514512915515,0.14264716005894346,202.9604311367356,887.7390423726847,6.918787217300755,11.08232516687696,0.00030606301793865813,4.3455890927304335,-0.15291197339414173,0.9110359782887766,03_COMPLEX
9.245017e-05,3353.3667,25769.908,1517.5188,0.0005573443,13.574365,14.386789,39557.324,2.004405,51414.992,2.4889674,128254.0,4.999961,567.4956,10.671756756756755,226.5138288288288,0.7246527079984506,0.022351172513999987,0.10750866668626893,0.0005086329125658186,117.38907091272162,0.8848114881001025,509.68630188914153,0.1374533472593567,142.98443763794424,1921.3561366438462,7.355995601666911,11.517061454116044,0.0002804121892994847,4.443074047231943,-0.2016809779597943,0.9587026651867241,03_COMPLEX
7.9534024e-05,3265.3762,23374.041,1501.8768,0.00049676676,12.565764,14.363149,38651.12,2.0108004,52954.43,2.4891114,131674.0,4.999962,574.9956,20.0568018018018,791.7235585585585,0.7695386215848316,0.010615206783076809,0.06127475363151025,0.00016905543227411295,348.1146263681816,0.8712813173748297,1352.582217781579,0.08660460385955245,268.11087803852683,5062.21424475815,8.151240587501182,12.959857292141448,0.00012779356649481014,5.192567912959266,-0.20170800247709125,0.9703552656200792,03_COMPLEX
7.397525e-05,3225.7844,36935.637,1494.648,0.00045447305,12.118689,14.414854,48073.387,2.0051646,42339.055,2.4878404,105574.0,4.999953,514.9951,12.746666666666666,287.34378378378375,0.772836369820098,0.015548829229711769,0.08380435031822912,0.0003431691862706499,135.88868707115293,0.8855779105474901,593.8345177951719,0.1175122545591521,223.12276661711934,2239.44938410953,7.593342998051551,11.945295261902231,0.00022659269091537075,4.574343123180752,-0.20170989484636434,0.9627017723403698,03_COMPLEX
6.220972e-05,3135.1982,48313.875,1477.6443,0.0003921619,11.113262,14.428854,43741.453,2.0063639,46587.77,2.4884045,116099.0,4.999957,539.99536,21.637477477477475,852.528918918919,0.6963056270755503,0.010542369133755362,0.05391783273775442,0.00019615972106341157,350.13302336231095,0.8089400151326451,916.1058056214924,0.08343994442561883,334.21074658799154,3314.290199123632,7.859417523148668,12.749116891472505,0.00011922028565707293,5.222907478752214,-0.16370112674797235,0.9442680057143924,03_COMPLEX
8.8995075e-05,3328.9187,24337.92,1513.2303,0.00053531595,13.292156,14.379685,38868.95,2.00446,52328.438,2.489064,130529.0,4.999962,572.4956,19.076261261261262,704.9708558558559,0.7087464062772805,0.013229331726153946,0.062437165301450825,0.00022984316683844722,312.8432874645286,0.8386629530371036,969.3284393167614,0.08726259983095429,226.64499594612857,3564.470469802516,7.841725997951514,12.590897330179267,0.0001270590956136494,5.136721738511641,-0.17788044206592887,0.9539349713802833,03_COMPLEX
8.489507e-05,3301.9312,16230.319,1508.4452,0.0005186933,12.982361,14.318654,34616.617,2.010712,59120.96,2.489695,147014.0,4.999966,607.49585,17.154819819819824,688.5379729729732,0.8544087719157609,0.01610210728258948,0.08397069220614867,0.0002307904445799926,285.56908682792067,0.9328480013248074,2126.048821009977,0.10393708513592041,178.0363573712896,8218.626197211983,8.241607714869822,12.719613797533698,0.00014671374460482038,5.015255700599564,-0.2511198049633374,0.9861898767833659,03_COMPLEX
9.65308e-05,3376.566,23171.615,1521.5482,0.0005878338,13.843483,14.373323,38190.633,2.0041072,53239.105,2.4891586,132824.0,4.9999623,577.49567,9.68707207207207,195.90130630630622,0.8054003092414342,0.025660221364477494,0.11974334079822796,0.0006290913944951568,109.46716574328482,0.9045072899253273,573.2889114674942,0.1438902552482208,132.99066753749833,2183.6884801266915,7.2890569668267755,11.331896255505523,0.0002663010920017659,4.370710384060022,-0.21263148077024988,0.9633380014836924,03_COMPLEX
8.496386e-05,3302.3906,22818.5,1508.5271,0.0005165757,12.987619,14.36938,36297.51,2.0052176,56077.91,2.4894338,139829.0,4.999964,592.4958,15.192837837837839,434.9023873873874,0.714962622155109,0.01499935745181141,0.07772016112353351,0.0002373298803181236,245.22996591745115,0.8564102520194365,853.7781207724756,0.09730694722849527,186.02308739846555,3169.882517172444,7.817658403209,12.470279460482484,0.0001702968990413475,4.972734310315325,-0.18636675276875223,0.9581445601127001,03_COMPLEX
